Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,
2016-02-23,160.79507446289062,164.19337304826843,154.3666484491675,161.67574254293052,337470
2016-02-24,160.80503845214844,162.99926105526927,157.83463012081836,160.61098442799815,233880
2016-02-25,159.25265502929688,160.6109723594995,158.72026679115115,160.6109723594995,458350
2016-02-26,159.3820037841797,160.90950336110646,158.12318852516898,159.41683632587504,472880
2016-02-29,160.40203857421875,162.48181813953124,157.90927919860204,159.31737059240862,324840
2016-03-01,168.2036895751953,169.0495403934246,160.5114822086777,161.0090379407665,380310
2016-03-02,170.96014404296875,172.65183041073053,168.27334626073588,169.07440366097143,551440
2016-03-03,166.70106506347656,172.7413833325009,164.75562046506428,171.49749408933664,475900
2016-03-04,166.2333526611328,169.6664837530208,165.41238884110217,169.0345935173766,255700
2016-03-08,166.15875244140625,167.97482793201772,165.28802985975173,167.97482793201772,1716350
2016-03-09,166.99961853027344,167.87530632141147,166.1786393987992,167.07921408785256,168760
2016-03-10,167.9599151611328,174.1445301150098,166.68119311008078,167.33797041072205,257950
2016-03-11,163.7953643798828,167.86536690500952,162.30269708061607,167.67629328429757,488430
2016-03-14,163.69085693359375,165.19845020820222,162.26287439894895,164.69094882315443,256510
2016-03-15,165.34274291992188,166.6811690442968,162.90970330338547,164.69094613033508,850720
2016-03-16,163.86343383789062,165.3626604123208,161.0343413680422,165.3626604123208,501450
2016-03-17,164.5408477783203,166.55806712941703,162.483773486838,163.8684362612194,757530
2016-03-18,164.30673217773438,166.2392861782566,162.48375645147487,164.585655930366,498310
2016-03-21,164.32168579101562,165.56688663341956,162.8722701864328,164.67033290676537,2294360
2016-03-22,165.81593322753906,166.856919348104,163.9730298292835,165.34275080900673,1929890
2016-03-23,171.81776428222656,173.1327034804029,164.66533895944158,165.19330282532056,949700
2016-03-28,167.838134765625,173.83004071878284,164.650423591912,172.1863816573982,477760
2016-03-29,166.05001831054688,169.0534420103779,164.61554456730727,166.8569059910679,229120
2016-03-30,169.00363159179688,172.23616799360232,166.63775007979572,169.44693037119654,239980
2016-03-31,170.45303344726562,171.85762348011585,167.91282098790333,170.34844084488006,971740
2016-04-01,174.00436401367188,175.817368486677,170.54269968608233,170.54269968608233,1405480
2016-04-04,174.4576416015625,175.7177843754587,174.07909564253677,175.5235257279985,363600
2016-04-05,174.20858764648438,174.8262024148813,173.03311011930285,174.4625982882121,273710
2016-04-06,175.86717224121094,177.6154389676032,173.45147973328255,173.45147973328255,245660
2016-04-07,175.7078094482422,176.99783580304103,174.64691101143742,176.81354849524217,113080
2016-04-08,174.3181610107422,176.4200606311888,173.33694214337294,175.623129055626,1271430
2016-04-11,177.11737060546875,179.94147759981027,174.86603775755165,175.324278354979,1187080
2016-04-12,177.17213439941406,178.11351343670242,175.82234107947858,177.51581101300783,977830
2016-04-13,181.42076110839844,183.89125030650834,176.02157255481063,177.31658435700942,1099220
2016-04-18,186.44143676757812,192.35863364676857,180.5043124187033,180.5043124187033,1175370
2016-04-20,187.45254516601562,191.36247900368912,186.79008977990642,187.77130868999564,1794190
2016-04-21,183.93112182617188,189.27054409929718,181.79435274330874,187.4525537552269,717430
2016-04-22,184.04067993164062,185.56979017614492,181.60008938124852,184.29470576124118,592940
2016-04-25,183.40811157226562,185.2858688028446,182.70083086885307,185.2759126690685,339650
