Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2015-03-05,382.49945068359375,384.33320720093303,377.1185171634536,377.1277876957854,3448716
2015-03-09,382.629150390625,384.33325533506905,372.4970903925456,380.9713528915306,6555768
2015-03-10,378.6375427246094,383.2404992494481,375.64607659636573,380.6472817581517,5425488
2015-03-11,381.39752197265625,392.11304138895105,377.0446206085255,381.5734812812483,10074260
2015-03-12,380.2211608886719,385.148291132348,378.28551872941136,382.49949623025316,4880440
2015-03-13,372.7934265136719,381.3880922701397,366.9494409005467,381.35105536096603,6368968
2015-03-16,381.0177307128906,382.6847990533943,373.0528486415954,374.1642275352645,7937836
2015-03-17,377.7020568847656,383.2218910107049,376.57215969809465,382.8329355884577,10007444
2015-03-18,371.6729431152344,380.23055264700724,369.5427999631503,377.8688721957836,18927840
2015-03-19,362.9207763671875,372.83057121829137,360.08675122515774,366.755024395994,10163240
2015-03-20,363.01336669921875,364.9027015919718,357.7713543781185,363.0318851567832,6271108
2015-03-23,358.7530517578125,365.86585731632005,356.2894866063635,363.2541219055189,3897136
2015-03-24,359.47552490234375,362.6800100313154,355.77092827281035,358.9754134017821,5298696
2015-03-25,373.1083984375,377.05377964526343,359.0123924457514,360.08673433954226,7518574
2015-03-26,365.7918395996094,374.16421800763305,362.3465470281161,372.6823795204741,7048128
2015-03-27,356.6969909667969,371.57095187334863,353.7518554490698,364.3099532839556,4280330
2015-03-30,363.2170715332031,365.34721395281986,354.3445607588492,357.86392649560725,3275064
2015-03-31,363.19854736328125,364.5507111373899,358.23438041037986,363.0503545006952,3726676
2015-04-01,348.5469665527344,356.7526571717754,346.37978655826583,350.82530253548424,8281168
2015-04-06,345.286865234375,347.86156397342967,337.91473277005093,345.63880637615534,7728748
2015-04-07,346.2131042480469,354.15946924655555,343.58284945183436,348.15801765133597,4348138
2015-04-08,355.2150573730469,358.97523007616013,348.2319053370387,350.06568425437496,3587334
2015-04-09,357.17864990234375,358.9753700060405,348.60250069730046,358.9753700060405,2674132
2015-04-10,358.32696533203125,362.19827178003146,354.15929579469827,355.38180767010505,2837478
2015-04-13,361.5870056152344,362.4946359505048,353.7888373354441,358.5677741302609,3099142
2015-04-15,349.8990478515625,362.3094428785899,347.76890542155036,362.3094428785899,3098572
2015-04-16,353.510986328125,354.86317257987974,345.82395151931325,351.5660739066184,2057382
2015-04-17,348.2690734863281,352.19595895470457,346.1759902374141,351.19571347638885,3138232
2015-04-20,342.41571044921875,351.08447177139783,338.06281133538744,350.0842266017536,3223104
2015-04-21,329.9498291015625,340.82280856966054,309.3707816474502,311.48240574449557,14596284
2015-04-22,325.00421142578125,330.41293529999825,319.74368044003165,327.6715251407729,7934682
2015-04-23,331.5613708496094,336.0068864364198,326.83801053862334,327.0417588141398,6391380
2015-04-24,333.7756042480469,339.6737425015887,330.2218354729996,331.5614686856888,6406490
2015-04-27,328.6588134765625,337.124605939481,325.23527967431886,333.4405816727874,3789232
2015-04-28,323.9328308105469,328.86345689697964,317.92303974092397,326.96564009213483,5803656
2015-04-29,330.14739990234375,332.38013702154905,319.4488678728182,323.9329437113736,4076096
2015-04-30,327.6726379394531,330.4449565884803,320.9558277675273,328.24942358017415,7338470
2015-05-04,342.2784729003906,344.8647303437829,322.1838460446428,327.67265615801836,3352524
2015-05-05,339.3572692871094,345.7019561902846,336.8268397046558,343.469220197667,3459534
2015-05-06,331.6170959472656,344.5111316489951,327.542348543123,337.53383222839585,4595278
2015-05-07,342.6319885253906,344.19490846492477,327.50519113348633,333.45915455070735,3639964
2015-05-08,344.399658203125,353.0515134740301,340.84588993544,345.1253022199737,3579368
2015-05-11,350.5024108886719,353.33053457114363,343.6181403362062,347.74869358265795,3592212
2015-05-12,340.73419189453125,351.0791994004029,338.81775072140334,350.53961689133655,2464630
2015-05-13,348.79052734375,351.283753441408,340.8643200766205,340.8643200766205,2774824
2015-05-14,344.3252258300781,350.53968119634976,341.608733904723,349.3488836816182,2252426
2015-05-15,340.0830383300781,347.86039127570564,337.70144330876656,344.2135923532882,3405608
2015-05-18,346.2787780761719,347.3765445967898,335.61747622144344,341.4225813257147,3014132
2015-05-19,347.6184387207031,348.5859486819242,342.3528932878252,346.0741203887799,2588934
2015-05-20,357.2750244140625,358.63328146520996,349.51627456933693,350.1674893476136,3073544
2015-05-21,361.0520935058594,362.42895220552015,357.2378353678176,358.7077247537721,2092768
2015-05-22,366.2244873046875,367.65715031349555,356.2888087607881,358.4471154245694,2995660
2015-05-25,371.806396484375,375.84391860415536,362.1684096846477,366.54085131197326,3291366
2015-05-26,369.703857421875,374.7275132600182,366.7268761844568,372.029624013608,2462108
2015-05-27,368.9596252441406,373.9646796701975,366.280337492593,368.4014412422584,2945442
