Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2016-01-07,137.43519592285156,139.6905163725137,136.9384302389665,138.59762580393235,3163480
2016-01-08,138.12074279785156,139.889227519618,137.81275048205094,137.94189925830145,2230145
2016-01-11,139.2633056640625,140.0382590052753,135.31898447759073,137.10734417273076,2888295
2016-01-12,137.5047149658203,139.23346474853662,136.02436314851582,139.0744961147064,4170100
2016-01-13,136.93841552734375,139.2235404597357,135.5673375358918,138.70689995917522,3366030
2016-01-14,135.9349822998047,137.29611555544324,133.72934123499527,135.51768574368438,4452225
2016-01-15,134.24595642089844,136.92850329907625,133.3319093622938,135.00104997893968,5443705
2016-01-18,132.61654663085938,136.4714527212055,131.76210915186772,134.3254215888427,11034040
2016-01-19,132.87490844726562,134.3254559495776,131.8515722136892,133.14315103736521,5526025
2016-01-20,131.67269897460938,139.09437882923305,129.67570656476283,131.14612861041974,3551885
2016-01-21,131.31504821777344,134.5539552449767,129.35779007394692,133.43127502995125,4253900
2016-01-22,135.726318359375,136.90862309174537,131.9807009242378,133.3319041669346,5008920
2016-01-25,135.3189697265625,136.11379785554632,134.0273759119745,136.11379785554632,3534325
2016-01-27,134.04727172851562,135.59717848415306,132.40795077391942,135.12028759628492,3278810
2016-01-28,131.79193115234375,135.12026733077582,131.19582142193588,134.12673595334365,7343655
2016-01-29,135.8356170654297,136.31250790259247,132.04031976110858,132.04031976110858,8227885
2016-02-01,136.65028381347656,137.3060180882162,135.0208931417527,135.74618188203326,2962850
2016-02-02,134.553955078125,137.30604140020878,133.43127486449174,136.51121321952445,3006535
2016-02-03,132.24896240234375,133.5306112102079,131.48393899605273,133.5306112102079,6035160
2016-02-04,134.37515258789062,135.27927000712526,132.8649802696194,133.2127224031987,2412730
2016-02-05,137.5047149658203,138.55787079488312,134.2161290488844,134.5241213018784,9341885
2016-02-08,133.7491912841797,138.0511840353935,133.1928161296729,138.0511840353935,2869680
2016-02-09,134.53408813476562,135.12026801198527,131.61310344477516,132.7258537418817,4489805
2016-02-10,132.60665893554688,135.11036271930405,131.37467433971017,134.5241675754264,4981775
2016-02-11,124.976318359375,132.53708549967715,124.19142762716614,132.53708549967715,7927835
2016-02-12,123.59530639648438,126.57590056562768,121.94604065113779,125.18495510401888,6502565
2016-02-15,124.2411117553711,126.45668266011155,123.60525222916405,124.58884624938378,6381475
2016-02-16,123.24758911132812,125.18497255939641,122.20437797464888,125.1651052640508,3703345
2016-02-17,124.25103759765625,125.16509226958304,121.21083386245762,122.99919345965871,4779580
2016-02-18,126.28778076171875,126.72493701683726,124.02253031254692,125.18496026724668,4248325
2016-02-19,125.42340850830078,127.15215869420709,124.25104109052172,125.69166624544366,2934240
2016-02-22,127.21176147460938,127.60918315468233,125.6121827975658,125.97979216660066,2222910
2016-02-23,123.79401397705078,126.97331908348595,123.1978966383577,126.97331908348595,3176410
2016-02-24,122.94951629638672,125.17502461036977,122.50243017823539,123.26744605552715,3347355
2016-02-25,120.58490753173828,123.49595480760675,120.11794656563674,123.39659560457352,5119335
2016-02-26,122.35338592529297,123.47607360965257,120.53522175554284,122.005651472619,2932180
2016-02-29,125.26444244384766,127.24157541451035,116.39220661734318,122.2043638707994,10496935
2016-03-01,126.86402130126953,127.41046657920728,123.19788817120626,123.19788817120626,9902315
2016-03-02,130.41094970703125,131.13623867554983,127.50983931322334,128.61265997320587,6218455
2016-03-03,130.67918395996094,131.44420738355058,129.14915227286775,130.74873843487185,4612120
2016-03-04,132.26885986328125,133.10342272534922,128.16556971798119,130.74875780734016,3582405
2016-03-08,129.2683868408203,132.29866101275775,128.7716210801777,132.1297624733498,3317790
2016-03-09,131.12628173828125,131.9707895683841,128.70206247830768,129.14916377664886,4064310
2016-03-10,130.07313537597656,133.13321405556871,129.37766639427082,133.13321405556871,17833535
2016-03-11,127.6985855102539,130.96731220046877,127.27137429887499,130.550015685053,21468120
2016-03-14,126.53616333007812,129.17896056809826,125.69166313192909,129.139210821313,12830510
2016-03-15,127.07267761230469,127.76815419525977,125.5923178317968,126.75474784239607,10754985
2016-03-16,129.407470703125,129.8247520907884,126.27784513556281,126.47655597257636,10768580
2016-03-17,129.407470703125,130.59970540503278,128.00658772734212,130.33144767007533,28952985
2016-03-18,130.90769958496094,131.33492599559168,128.9206366668888,129.15908967468877,9695990
2016-03-21,131.88134765625,132.13966033159875,129.67570700031433,131.1560589060866,5821815
2016-03-22,132.39797973632812,133.1033936519082,130.15260438547645,131.15606557234457,5897795
2016-03-23,131.13621520996094,134.28570793514706,130.17248853719678,132.33837971675428,16347850
2016-03-28,133.05372619628906,134.70299199499752,131.25543674833617,132.03039004458012,14524240
2016-03-29,133.4312744140625,135.51768132621828,132.92456368104237,133.14314180899487,9831650
2016-03-30,135.8852996826172,136.41187013451764,132.2390411065896,134.136674640756,14137090
2016-03-31,135.24945068359375,138.08100641985015,134.54403663387808,134.54403663387808,19910660
2016-04-01,135.1003875732422,136.44166094831016,134.55394230339652,135.51766891746473,7351630
2016-04-04,136.57081604003906,136.96822248690194,133.97769880003565,135.41831612001883,10299785
2016-04-05,132.88482666015625,136.0641241538399,132.08999849671375,135.9151005057322,14462615
2016-04-06,132.73580932617188,133.98765351008467,132.00059058699878,132.93451258646306,8418790
2016-04-07,131.6428985595703,132.73578906447608,130.25196078976722,132.53707067443165,8097120
2016-04-08,132.20921325683594,133.21267438100318,130.76858078856432,130.76858078856432,5038705
2016-04-11,133.3915252685547,134.11681413279751,131.20575913926106,133.31204093438754,9954090
2016-04-12,134.59368896484375,135.5276108300891,133.08351711550907,133.10339198670798,5928440
2016-04-13,137.5742950439453,139.08446702635396,135.75613075119568,136.51120916235695,12188990
2016-04-18,135.7859344482422,137.3259111483252,130.6891135214163,137.3259111483252,8191005
2016-04-20,136.541015625,137.50474231415694,135.16000755910804,136.59069522796315,5438255
