Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2015-10-12,1014.9805297851562,1018.4029103861773,1001.6607961131187,1015.6279705758608,339264
2015-10-13,1013.8243408203125,1021.085410998976,1002.2620912005954,1019.2354510598212,270165
2015-10-14,990.792236328125,1013.6854887112681,985.2885382096771,1011.2805635686873,486198
2015-10-15,983.8087768554688,1000.8284326738483,981.4038512633578,991.5786320021862,151136
2015-10-16,989.4048461914062,994.1685156131582,973.0789271598651,985.1036667540459,214349
2015-10-19,1018.541748046875,1025.7565242884389,991.902278922,991.902278922,297844
2015-10-20,998.007080078125,1030.797687322293,995.1396647921105,1022.1028531384161,234968
2015-10-21,1006.701904296875,1011.9280635880518,987.4623891169788,998.9783443099598,273662
2015-10-23,1008.2281494140625,1015.5816948800732,999.9033298317446,1015.5816948800732,241811
2015-10-26,1011.3729858398438,1019.3277899301038,1002.678152708015,1010.0779914733878,354438
2015-10-27,1015.905517578125,1033.4338423504719,993.9834251595423,1012.8067444359027,201887
2015-10-28,1026.49658203125,1032.1852317635717,1009.1532065745382,1015.628066745044,548935
2015-10-29,1036.9951171875,1046.3373931614658,1010.448234771238,1026.7278611584366,665771
2015-10-30,1067.2880859375,1078.8966294012114,1040.0011775860328,1042.4523970204623,473494
2015-11-02,1069.2305908203125,1077.5554108591275,1036.2551439966408,1072.0518249985057,407864
2015-11-03,1100.3560791015625,1105.3509932014756,1071.126736508208,1071.126736508208,567727
2015-11-04,1087.5452880859375,1113.9535135400313,1083.7065983160414,1106.2761340002392,419054
2015-11-05,1067.2880859375,1098.0436690794081,1060.7670450790258,1086.8514343381041,257738
2015-11-06,1037.226318359375,1076.6767386243062,1017.4780176002894,1067.4269384643035,375940
2015-11-09,1053.69091796875,1071.1267672012084,1009.1531114132283,1026.542779396384,286276
2015-11-10,1031.4453125,1061.8771811270165,1017.4781352262352,1055.2173694069443,290554
2015-11-13,1059.42578125,1069.6005608738335,1025.802782075578,1025.802782075578,237426
2015-11-16,1042.313720703125,1079.9604755445541,1035.977630101542,1059.194606193619,278606
2015-11-17,1039.9088134765625,1054.3384795666987,1024.8778877758784,1050.777328983211,281249
2015-11-18,1047.30859375,1052.6272286928681,1038.0124996848178,1040.1399988270036,174558
2015-11-19,1066.1783447265625,1075.7518662677471,1044.3025425763428,1058.1772442049034,290252
2015-11-20,1062.84814453125,1072.976628749674,1056.6507117728204,1067.889239561637,123194
2015-11-23,1064.0045166015625,1085.8340215561225,1052.1647276876001,1062.8482916260816,212724
2015-11-24,1059.1483154296875,1078.0641098584792,1048.1410316654315,1065.5768807867594,216009
2015-11-26,1044.39501953125,1062.8021463012349,1037.087654080338,1059.1022258615437,534645
2015-11-27,1059.7957763671875,1065.5769010473489,1046.244797534371,1046.244797534371,598446
2015-11-30,1064.0045166015625,1079.451637108949,1040.6024779327913,1060.9520375012548,544833
2015-12-01,1050.638427734375,1063.726916286857,1047.2622284175554,1057.2520567964154,144274
2015-12-02,1052.7197265625,1065.2994321131605,1047.0773710852845,1059.5646012174855,242630
2015-12-03,1042.128662109375,1057.5757817959777,1037.8274828466106,1054.4771216088557,198431
2015-12-04,1045.0885009765625,1058.1769889379887,1031.5838172317237,1037.827431458412,278270
2015-12-07,1043.6083984375,1063.6342325211626,982.1897207198216,1046.1520927390316,144834
2015-12-08,1045.227294921875,1063.125633540011,1040.6023953868223,1041.5273752938328,231568
2015-12-09,1038.7989501953125,1053.5523376781762,1020.3455293865702,1045.2275167483222,277050
2015-12-10,1023.3516235351562,1048.00236367454,1016.6455183836642,1042.3137139635128,179075
2015-12-11,1041.4349365234375,1045.22733169308,1015.7204490388725,1026.7277329020521,279448
2015-12-14,1044.2557373046875,1056.7892568064515,1035.6996754880927,1045.2270111083503,268495
2015-12-15,1035.098876953125,1047.2622731857716,1032.0001037344482,1044.2560882938442,301425
2015-12-16,1032.5087890625,1051.7021215355544,1029.5026044582867,1044.3022825097985,230698
2015-12-17,1045.6434326171875,1049.8521361252767,1034.451198946738,1036.6711731827347,377943
2015-12-18,1061.9693603515625,1065.993000181522,1044.3022675137836,1046.1522272436573,455033
2015-12-21,1073.9481201171875,1085.2791256020191,1070.2481999588751,1072.0518658710114,433168
2015-12-22,1076.76904296875,1085.0013863857362,1070.2017084810714,1072.7916972794203,176056
