Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2016-02-10,356.0820007324219,359.35056619972187,349.9774572246948,350.8907462446035,2059928
2016-02-11,342.5750732421875,355.98580964499075,340.26785261419036,354.7360736950471,1069363
2016-02-12,342.094482421875,346.805065103165,327.914649545169,344.3055632708757,2187500
2016-02-15,344.83428955078125,350.5542718170169,336.95125278610084,342.4789837519213,775675
2016-02-16,334.11529541015625,349.3526127962339,333.1058953412551,348.9200253400941,1720575
2016-02-17,314.2154846191406,332.96170409491054,310.5623575800916,332.9136192627403,2744020
2016-02-18,320.7526550292969,322.53114860153755,307.7745015088177,315.41720365048695,1744811
2016-02-19,321.7620544433594,327.6262331257656,318.20506763194726,320.12775686235176,807083
2016-02-22,324.8382873535156,326.28030404434617,313.6866857435117,324.64603606414767,873701
2016-02-23,316.7149353027344,324.9344184727261,313.87895748918663,324.9344184727261,828320
2016-02-24,314.3116149902344,319.16639327323344,311.6198326249444,318.20504871518153,668565
2016-02-25,311.2353210449219,317.9647333918391,310.2259209280481,315.41717601380236,1270824
2016-02-26,317.3879089355469,323.97312521173507,312.3889346952622,315.8497517316483,881692
2016-02-29,304.553955078125,318.9260684668827,290.03767520602565,318.9260684668827,1857767
2016-03-01,324.4537658691406,326.8571270978009,298.0167923538773,300.42015358253764,1388815
2016-03-02,320.9929504394531,325.36708589543866,314.8403509750042,324.453796806302,1520145
2016-03-03,328.9239807128906,331.18314592129866,319.598957632217,320.1276853172495,1501530
2016-03-04,325.3670654296875,332.0483922594356,323.01175961400605,328.6836864301231,893896
2016-03-08,328.34716796875,330.7024734830784,323.20399890089067,324.93440708511775,2006420
2016-03-09,326.7129211425781,328.34718912455645,324.1653641869172,328.34718912455645,914711
2016-03-10,325.9438781738281,332.1445626413705,324.7421974117392,326.56877564044174,3429651
2016-03-11,332.625244140625,333.9711207637854,323.97314241442376,326.9052318198057,1425552
2016-03-14,327.96270751953125,335.98994087291817,326.90522258196313,333.6827196787117,794134
2016-03-15,330.51025390625,331.66387913405345,327.0974923923527,329.45279834165643,963552
2016-03-16,326.5206298828125,330.31795211764734,324.0211284964594,329.64499928127793,804723
2016-03-17,326.3764953613281,330.60640578119796,324.64608679707976,330.221873804466,1527064
2016-03-18,324.7421875,331.1832079233682,323.05983448442413,326.95329763750186,2523802
2016-03-21,328.8760070800781,331.1351728507568,324.21347971036045,327.8185221089189,1071707
2016-03-22,346.969482421875,349.29163698379784,330.52084577720865,330.52084577720865,1399074
2016-03-23,341.2608642578125,347.25976144096154,340.0997721435003,346.969503176283,472224
2016-03-28,316.7814025878906,345.4213892246848,314.4592478936206,345.13113096082566,1417021
2016-03-29,319.05517578125,320.26463437026155,309.91165703720355,314.4592331430061,2005734
2016-03-30,327.27947998046875,328.5373050473239,320.6516412948172,320.6516412948172,1455310
2016-03-31,328.1019592285156,329.1178927166852,323.4092536071893,327.52141315193296,895578
2016-04-01,328.4405212402344,331.8753711421045,324.52185847071524,328.0051044232461,517494
2016-04-04,333.3751525878906,334.63300723308083,325.58625111091783,327.2311265977829,796436
2016-04-05,334.39111328125,336.7132678435773,330.23055805960786,332.746237805378,829255
2016-04-06,336.80999755859375,338.64836851066417,333.95566378431465,335.5521430445918,1075449
2016-04-07,328.29541015625,337.1002741222367,327.4730019816337,334.7781196602106,1433323
2016-04-08,324.95733642578125,328.0051661347482,322.9738066425063,328.0051661347482,652937
2016-04-11,333.3751525878906,336.616507501538,325.92490542030737,325.9732719525927,676453
2016-04-12,339.035400390625,342.5186467718298,334.82647891032735,338.3097252915322,1549878
2016-04-13,341.406005859375,348.61436195495486,337.1003210999923,341.5511349970148,1722232
2016-04-18,350.065673828125,352.6297495978031,337.72919651496755,340.6802931183226,2020524
2016-04-20,361.6764831542969,366.7078426749401,351.46866451628495,353.9359482165673,2840312
